"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1011","46125",1,0,0,1,1,355650,2135,"4612500","01","01","Cnpj",35,"17",13223700,0,0,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"1012","46125",9,0,0,1,0,350950,2305,"4612500","01","01","Cnpj",35,"17",13092106,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1013","46125",9,0,0,1,0,355220,2135,"4612500","01","01","Cnpj",35,"17",18053310,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1014","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",3128050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1015","46125",1,0,0,1,1,355220,2062,"4612500","01","01","Cnpj",35,"17",18048080,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1016","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4386030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1017","46125",9,0,0,1,0,354880,2135,"4612500","01","01","Cnpj",35,"17",9551230,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1018","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5135090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1019","46125",9,0,0,1,0,353650,2135,"4612500","01","01","Cnpj",35,"17",13140031,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1020","46125",1,0,0,1,0,350590,2062,"4612500","01","01","Cnpj",35,"17",14300000,0,0,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"1021","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2932090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1022","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",2516000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1023","46125",9,0,0,1,0,354870,2135,"4612500","01","01","Cnpj",35,"17",9626060,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1024","46125",1,0,0,1,1,353030,2062,"4612500","01","01","Cnpj",35,"17",99999999,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"1025","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1026","46125",9,0,0,1,1,353190,2062,"4612500","01","01","Cnpj",35,"17",14640000,0,0,0,3531902,"SP","Ribeirão Preto","São Joaquim da Barra","Morro Agudo","-20.7288","-48.0581"
"1027","46125",9,0,0,1,0,350635,2062,"4612500","01","01","Cnpj",35,"17",99999999,0,0,0,3506359,"SP","Metropolitana de São Paulo","Santos","Bertioga","-23.8486","-46.1396"
"1028","46125",9,0,0,1,0,353070,2135,"4612500","01","01","Cnpj",35,"17",13843065,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"1029","46125",9,0,0,1,0,350760,2305,"4612500","01","01","Cnpj",35,"17",12904080,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1030","46125",9,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13010111,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1031","46125",1,0,0,1,1,355610,2135,"4612500","01","01","Cnpj",35,"17",15520000,0,0,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"1032","46125",0,0,0,1,0,353650,2062,"4612500","01","01","Cnpj",35,"17",13142354,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1033","46125",1,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",7130000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1034","46125",1,0,0,1,1,350610,2062,"4612500","01","01","Cnpj",35,"17",14702070,0,0,0,3506102,"SP","Ribeirão Preto","Jaboticabal","Bebedouro","-20.9491","-48.4791"
"1035","46125",9,0,0,1,0,354890,2062,"4612500","01","01","Cnpj",35,"17",13560330,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1036","46125",1,0,0,1,1,351570,2135,"4612500","01","01","Cnpj",35,"17",8503050,0,0,0,3515707,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Ferraz de Vasconcelos","-23.5411","-46.371"
"1037","46125",9,0,0,1,0,353470,2135,"4612500","01","01","Cnpj",35,"17",19906000,0,0,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"1038","46125",9,0,0,1,0,353440,2135,"4612500","01","01","Cnpj",35,"17",6184210,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"1039","46125",9,0,0,1,0,354990,2135,"4612500","01","01","Cnpj",35,"17",12244479,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1040","46125",9,0,0,1,0,354980,2135,"4612500","01","01","Cnpj",35,"17",15061870,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1041","46125",9,0,0,1,0,355170,2062,"4612500","01","01","Cnpj",35,"17",14170640,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1042","46125",0,0,0,1,1,350880,2135,"4612500","01","01","Cnpj",35,"17",16500000,0,0,0,3508801,"SP","Bauru","Lins","Cafelândia","-21.8031","-49.6092"
"1043","46125",1,0,0,1,1,354980,2135,"4612500","01","01","Cnpj",35,"17",15070010,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1044","46125",0,0,0,1,0,353130,2062,"4612500","01","01","Cnpj",35,"17",15910000,0,0,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"1045","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4571010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1046","46125",9,0,0,1,0,354330,2062,"4612500","01","01","Cnpj",35,"17",9404590,0,0,0,3543303,"SP","Metropolitana de São Paulo","São Paulo","Ribeirão Pires","-23.7067","-46.4058"
"1047","46125",1,0,0,1,1,354260,2062,"4612500","01","01","Cnpj",35,"17",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"1048","46125",9,0,0,1,0,353470,2062,"4612500","01","01","Cnpj",35,"17",19900190,0,0,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"1049","46125",1,0,0,1,1,352000,2062,"4612500","01","01","Cnpj",35,"17",17350000,0,0,0,3520004,"SP","Bauru","Jaú","Igaraçu do Tietê","-22.509","-48.5597"
"1050","46125",1,0,0,1,1,355170,2135,"4612500","01","01","Cnpj",35,"17",14170460,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1051","46125",9,0,0,1,1,354340,2062,"4612500","01","01","Cnpj",35,"17",14076430,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1052","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3180002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1053","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2407000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1054","46125",9,0,0,1,0,352670,2135,"4612500","01","01","Cnpj",35,"17",13610110,0,0,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"1055","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2301130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1056","46125",1,0,0,1,1,352640,2062,"4612500","01","01","Cnpj",35,"17",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"1057","46125",1,0,0,1,1,352530,2135,"4612500","01","01","Cnpj",35,"17",17207270,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"1058","46125",1,0,0,1,1,354980,2062,"4612500","01","01","Cnpj",35,"17",15160000,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1059","46125",1,0,0,1,1,350530,2062,"4612500","01","01","Cnpj",35,"17",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"1060","46125",9,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3463070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1061","46125",0,0,0,1,0,354730,2062,"4612500","01","01","Cnpj",35,"17",6539225,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1062","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4631010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1063","46125",1,0,0,1,0,352340,2062,"4612500","01","01","Cnpj",35,"17",13255750,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"1064","46125",9,0,0,1,0,352690,2135,"4612500","01","01","Cnpj",35,"17",13486133,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1065","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",3733020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1066","46125",1,0,0,1,0,354515,2062,"4612500","01","01","Cnpj",35,"17",13440000,0,0,0,3545159,"SP","Piracicaba","Piracicaba","Saltinho","-22.8442","-47.6754"
"1067","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13178294,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1068","46125",9,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9195550,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1069","46125",9,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9240000,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1070","46125",9,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13100235,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1071","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4534040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1072","46125",1,0,0,1,1,353870,2062,"4612500","01","01","Cnpj",35,"17",13416404,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1073","46125",1,0,0,1,1,353650,2305,"4612500","01","01","Cnpj",35,"17",13140729,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1074","46125",1,0,0,1,1,352590,2135,"4612500","01","01","Cnpj",35,"17",13212245,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1075","46125",1,0,0,1,1,352260,2062,"4612500","01","01","Cnpj",35,"17",13976180,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1076","46125",9,0,0,1,0,350410,2062,"4612500","01","01","Cnpj",35,"17",12942250,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"1077","46125",9,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9551310,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1078","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4530000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1079","46125",9,0,0,1,1,355220,2062,"4612500","01","01","Cnpj",35,"17",18065320,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1080","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4143020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1081","46125",0,0,0,1,1,353060,2062,"4612500","01","01","Cnpj",35,"17",8790260,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1082","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5145000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1083","46125",9,0,0,1,0,350530,2062,"4612500","01","01","Cnpj",35,"17",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"1084","46125",9,0,0,1,0,352340,2062,"4612500","01","01","Cnpj",35,"17",13250310,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"1085","46125",1,0,0,1,1,353650,2135,"4612500","01","01","Cnpj",35,"17",13140222,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1086","46125",9,0,0,1,0,350570,2305,"4612500","01","01","Cnpj",35,"17",6472002,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"1087","46125",1,0,0,1,1,355640,2062,"4612500","01","01","Cnpj",35,"17",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"1088","46125",9,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9725040,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1089","46125",9,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7092070,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1090","46125",1,0,0,1,1,355240,2062,"4612500","01","01","Cnpj",35,"17",13176012,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1091","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5019000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1092","46125",1,0,0,1,1,355400,2062,"4612500","01","01","Cnpj",35,"17",18275120,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"1093","46125",9,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14020340,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1094","46125",1,0,0,1,1,350920,2135,"4612500","01","01","Cnpj",35,"17",7786725,0,0,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"1095","46125",1,0,0,1,1,353340,2062,"4612500","01","01","Cnpj",35,"17",13460000,0,0,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"1096","46125",1,0,0,1,1,354910,2062,"4612500","01","01","Cnpj",35,"17",13870720,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1097","46125",1,0,0,1,1,351380,2135,"4612500","01","01","Cnpj",35,"17",9990220,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1098","46125",1,0,0,1,1,354260,2062,"4612500","01","01","Cnpj",35,"17",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"1099","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",2474020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1100","46125",9,0,0,1,0,354990,2135,"4612500","01","01","Cnpj",35,"17",12241421,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1101","46125",9,0,0,1,0,351020,2135,"4612500","01","01","Cnpj",35,"17",18300970,0,0,0,3510203,"SP","Itapetininga","Capão Bonito","Capão Bonito","-24.0113","-48.3482"
"1102","46125",9,0,0,1,0,352740,2062,"4612500","01","01","Cnpj",35,"17",17780000,0,0,0,3527405,"SP","Presidente Prudente","Adamantina","Lucélia","-21.7182","-51.0215"
"1103","46125",1,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4660000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1104","46125",1,0,0,1,1,351040,2305,"4612500","01","01","Cnpj",35,"17",13360000,0,0,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"1105","46125",1,0,0,1,1,352340,2240,"4612500","01","01","Cnpj",35,"17",13257610,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"1106","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4246001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1107","46125",1,0,0,1,1,354980,2135,"4612500","01","01","Cnpj",35,"17",14990000,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1108","46125",9,0,0,1,0,351620,2062,"4612500","01","01","Cnpj",35,"17",14402332,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1109","46125",1,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14026578,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1110","46125",9,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13023200,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1111","46125",9,0,0,1,0,354780,2305,"4612500","01","01","Cnpj",35,"17",9080500,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1112","46125",9,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14094540,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1113","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4146000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1114","46125",1,0,0,1,1,353650,2135,"4612500","01","01","Cnpj",35,"17",13148065,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1115","46125",1,0,0,1,1,350950,2135,"4612500","01","01","Cnpj",35,"17",13040703,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1116","46125",1,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14020500,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1117","46125",1,0,0,1,1,354870,2062,"4612500","01","01","Cnpj",35,"17",9810555,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1118","46125",0,0,0,1,1,353140,2062,"4612500","01","01","Cnpj",35,"17",15150000,0,0,0,3531407,"SP","São José do Rio Preto","Nhandeara","Monte Aprazível","-20.768","-49.7184"
"1119","46125",0,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9070230,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1120","46125",1,0,0,1,0,351500,2062,"4612500","01","01","Cnpj",35,"17",6840055,0,0,0,3515004,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu das Artes","-23.6437","-46.8579"
"1121","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5468000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1122","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4053040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1123","46125",0,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",2249010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1124","46125",1,0,0,1,1,354340,2062,"4612500","01","01","Cnpj",35,"17",14020680,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1125","46125",9,0,0,1,0,352390,2062,"4612500","01","01","Cnpj",35,"17",13311140,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1126","46125",0,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",2358110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1127","46125",9,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9260010,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1128","46125",0,0,0,1,1,354880,2062,"4612500","01","01","Cnpj",35,"17",9560580,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1129","46125",1,0,0,1,1,354060,2135,"4612500","01","01","Cnpj",35,"17",18540000,0,0,0,3540606,"SP","Macro Metropolitana Paulista","Sorocaba","Porto Feliz","-23.2093","-47.5251"
