"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"991","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",4303191,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"992","25438",9,0,0,1,0,351380,2135,"2543800","01","01","Cnpj",35,"03",9920610,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"993","25438",1,0,0,1,1,354340,2305,"2543800","01","01","Cnpj",35,"03",14055060,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"994","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",3280040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"995","25438",0,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",5275060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"996","25438",9,0,0,1,0,351380,2305,"2543800","01","01","Cnpj",35,"03",9940010,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"997","25438",1,0,0,1,1,352690,2313,"2543800","01","01","Cnpj",35,"03",13482789,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"998","25438",1,0,0,1,1,353870,2305,"2543800","01","01","Cnpj",35,"03",13424693,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"999","25438",0,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",4368110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1000","25438",1,0,0,1,1,352050,2062,"2543800","01","01","Cnpj",35,"03",13344115,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1001","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",2260040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1002","25438",1,0,0,1,1,351620,2135,"2543800","01","01","Cnpj",35,"03",14406525,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1003","25438",0,0,0,1,1,352220,2135,"2543800","01","01","Cnpj",35,"03",6852330,0,0,0,3522208,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Itapecerica da Serra","-23.7161","-46.8572"
"1004","25438",1,0,0,1,0,353980,2135,"2543800","01","01","Cnpj",35,"03",8556410,0,0,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"1005","25438",1,0,0,1,1,355700,2062,"2543800","01","01","Cnpj",35,"03",18110380,0,0,0,3557006,"SP","Macro Metropolitana Paulista","Sorocaba","Votorantim","-23.5446","-47.4388"
"1006","25438",1,0,0,1,1,354390,2135,"2543800","01","01","Cnpj",35,"03",13501660,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1007","25438",0,0,0,1,1,352390,2305,"2543800","01","01","Cnpj",35,"03",13311200,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1008","25438",0,0,0,1,1,355030,2240,"2543800","01","01","Cnpj",35,"03",5185210,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1009","25438",0,0,0,1,0,351380,2062,"2543800","01","01","Cnpj",35,"03",9990080,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1010","25438",1,0,0,1,0,351880,2135,"2543800","01","01","Cnpj",35,"03",7033000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1011","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",3423000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1012","25438",9,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",4766030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1013","25438",1,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",2965100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1014","25438",9,0,0,1,0,351380,2062,"2543800","01","01","Cnpj",35,"03",9941350,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1015","25438",1,0,0,1,1,355410,2135,"2543800","01","01","Cnpj",35,"03",12072150,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1016","25438",1,0,0,1,1,355250,2135,"2543800","01","01","Cnpj",35,"03",8673190,0,0,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"1017","25438",1,0,0,1,1,353060,2305,"2543800","01","01","Cnpj",35,"03",8745050,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1018","25438",1,0,0,1,1,352430,2135,"2543800","01","01","Cnpj",35,"03",14883105,0,0,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1019","25438",9,0,0,1,1,355220,2062,"2543800","01","01","Cnpj",35,"03",18103060,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1020","25438",1,0,0,1,1,352590,2135,"2543800","01","01","Cnpj",35,"03",13203092,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1021","25438",1,0,0,1,1,351040,2135,"2543800","01","01","Cnpj",35,"03",13360000,0,0,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"1022","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",3383000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1023","25438",0,0,0,1,1,355030,2305,"2543800","01","01","Cnpj",35,"03",3322002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1024","25438",9,0,0,1,1,352220,2062,"2543800","01","01","Cnpj",35,"03",6871000,0,0,0,3522208,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Itapecerica da Serra","-23.7161","-46.8572"
"1025","25438",0,0,0,1,1,352590,2135,"2543800","01","01","Cnpj",35,"03",13219110,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1026","25438",0,0,0,1,0,354890,2305,"2543800","01","01","Cnpj",35,"03",13560970,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1027","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",3940030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1028","25438",9,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",4276000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1029","25438",1,0,0,1,1,355280,2135,"2543800","01","01","Cnpj",35,"03",6795006,0,0,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"1030","25438",0,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",2733000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1031","25438",1,0,0,1,1,355170,2135,"2543800","01","01","Cnpj",35,"03",14175360,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1032","25438",9,0,0,1,0,355030,2135,"2543800","01","01","Cnpj",35,"03",3201000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1033","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9862040,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1034","25438",1,0,0,1,1,354520,2062,"2543800","01","01","Cnpj",35,"03",13320310,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"1035","25438",1,0,0,1,1,352590,2135,"2543800","01","01","Cnpj",35,"03",13295000,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1036","25438",0,0,0,1,0,352520,2135,"2543800","01","01","Cnpj",35,"03",13240000,0,0,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"1037","25438",1,0,0,1,1,354780,2305,"2543800","01","01","Cnpj",35,"03",9240740,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1038","25438",1,0,0,1,1,350850,2135,"2543800","01","01","Cnpj",35,"03",12289466,0,0,0,3508504,"SP","Vale do Paraíba Paulista","São José dos Campos","Caçapava","-23.0992","-45.7076"
"1039","25438",1,0,0,1,1,352690,2062,"2543800","01","01","Cnpj",35,"03",13482756,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1040","25438",1,0,0,1,0,352550,2062,"2543800","01","01","Cnpj",35,"03",12980000,0,0,0,3525508,"SP","Macro Metropolitana Paulista","Bragança Paulista","Joanópolis","-22.927","-46.2741"
"1041","25438",9,0,0,1,0,351040,2062,"2543800","01","01","Cnpj",35,"03",13360000,0,0,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"1042","25438",1,0,0,1,1,350160,2062,"2543800","01","01","Cnpj",35,"03",13466610,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"1043","25438",1,0,0,1,1,352690,2135,"2543800","01","01","Cnpj",35,"03",13481620,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1044","25438",1,0,0,1,1,354390,2135,"2543800","01","01","Cnpj",35,"03",13503151,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1045","25438",0,0,0,1,1,350950,2062,"2543800","01","01","Cnpj",35,"03",13063010,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1046","25438",1,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",8330180,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1047","25438",1,0,0,1,1,354780,2062,"2543800","01","01","Cnpj",35,"03",9291211,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1048","25438",1,0,0,1,0,354890,2062,"2543800","01","01","Cnpj",35,"03",13575332,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1049","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9781310,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1050","25438",1,0,0,1,1,353050,2135,"2543800","01","01","Cnpj",35,"03",13731220,0,0,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"1051","25438",1,0,0,1,0,352930,2305,"2543800","01","01","Cnpj",35,"03",15990415,0,0,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"1052","25438",1,0,0,1,1,355170,2062,"2543800","01","01","Cnpj",35,"03",14171700,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1053","25438",1,0,0,1,1,350590,2135,"2543800","01","01","Cnpj",35,"03",99999999,0,0,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"1054","25438",1,0,0,1,1,350920,2062,"2543800","01","01","Cnpj",35,"03",7750020,0,0,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"1055","25438",1,0,0,1,1,351880,2135,"2543800","01","01","Cnpj",35,"03",7092090,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1056","25438",1,0,0,1,0,355030,2135,"2543800","01","01","Cnpj",35,"03",3504010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1057","25438",1,0,0,1,1,351620,2135,"2543800","01","01","Cnpj",35,"03",14409590,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1058","25438",0,0,0,1,0,350320,2062,"2543800","01","01","Cnpj",35,"03",14807054,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1059","25438",0,0,0,1,0,350950,2135,"2543800","01","01","Cnpj",35,"03",13051110,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1060","25438",9,0,0,1,0,352690,2062,"2543800","01","01","Cnpj",35,"03",13484171,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1061","25438",0,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",5132000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1062","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",8215460,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1063","25438",1,0,0,1,1,354890,2135,"2543800","01","01","Cnpj",35,"03",13563350,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1064","25438",9,0,0,1,0,351060,2135,"2543800","01","01","Cnpj",35,"03",6310160,0,0,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"1065","25438",0,0,0,1,0,354890,2062,"2543800","01","01","Cnpj",35,"03",13568250,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1066","25438",1,0,0,1,1,354520,2135,"2543800","01","01","Cnpj",35,"03",13323746,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"1067","25438",1,0,0,1,1,352690,2062,"2543800","01","01","Cnpj",35,"03",13481212,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1068","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9725610,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1069","25438",1,0,0,1,1,354980,2135,"2543800","01","01","Cnpj",35,"03",15030110,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1070","25438",1,0,0,1,1,352930,2135,"2543800","01","01","Cnpj",35,"03",15997078,0,0,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"1071","25438",9,0,0,1,0,354780,2135,"2543800","01","01","Cnpj",35,"03",9270400,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1072","25438",0,0,0,1,1,351905,2135,"2543800","01","01","Cnpj",35,"03",13825000,0,0,0,3519055,"SP","Campinas","Campinas","Holambra","-22.6405","-47.0487"
"1073","25438",9,0,0,1,0,354780,2062,"2543800","01","01","Cnpj",35,"03",9291250,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1074","25438",0,0,0,1,1,354890,2135,"2543800","01","01","Cnpj",35,"03",13572390,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1075","25438",0,0,0,1,0,354340,2062,"2543800","01","01","Cnpj",35,"03",14075000,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1076","25438",0,0,0,1,1,354780,2305,"2543800","01","01","Cnpj",35,"03",9111490,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1077","25438",0,0,0,1,0,351880,2135,"2543800","01","01","Cnpj",35,"03",7272070,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1078","25438",1,0,0,1,1,354780,2062,"2543800","01","01","Cnpj",35,"03",9071360,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1079","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",3713040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1080","25438",0,0,0,1,1,354780,2062,"2543800","01","01","Cnpj",35,"03",9061140,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1081","25438",1,0,0,1,1,350920,2135,"2543800","01","01","Cnpj",35,"03",7787025,0,0,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"1082","25438",1,0,0,1,0,350650,2135,"2543800","01","01","Cnpj",35,"03",16200160,0,0,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"1083","25438",9,0,0,1,0,354780,2062,"2543800","01","01","Cnpj",35,"03",9111410,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1084","25438",1,0,0,1,1,350950,2135,"2543800","01","01","Cnpj",35,"03",13049103,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1085","25438",0,0,0,1,1,353440,2062,"2543800","01","01","Cnpj",35,"03",6040100,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"1086","25438",0,0,0,1,1,354870,2062,"2543800","01","01","Cnpj",35,"03",9664000,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1087","25438",1,0,0,1,1,353670,2062,"2543800","01","01","Cnpj",35,"03",17280000,0,0,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"1088","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",4603039,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1089","25438",1,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",5508000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1090","25438",0,0,0,1,0,351380,2062,"2543800","01","01","Cnpj",35,"03",9990080,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1091","25438",0,0,0,1,1,355170,2135,"2543800","01","01","Cnpj",35,"03",14177252,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1092","25438",9,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",4246000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1093","25438",0,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",5271100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1094","25438",9,0,0,1,0,352050,2062,"2543800","01","01","Cnpj",35,"03",13347040,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1095","25438",0,0,0,1,0,352690,2062,"2543800","01","01","Cnpj",35,"03",13484462,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1096","25438",1,0,0,1,1,351620,2135,"2543800","01","01","Cnpj",35,"03",14405135,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1097","25438",1,0,0,1,1,350600,2135,"2543800","01","01","Cnpj",35,"03",17065007,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1098","25438",0,0,0,1,1,355030,2305,"2543800","01","01","Cnpj",35,"03",8142220,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1099","25438",1,0,0,1,1,352340,2062,"2543800","01","01","Cnpj",35,"03",13257590,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"1100","25438",0,0,0,1,0,352050,2062,"2543800","01","01","Cnpj",35,"03",13347180,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1101","25438",1,0,0,1,0,354750,2135,"2543800","01","01","Cnpj",35,"03",13670000,0,0,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"1102","25438",1,0,0,1,1,354870,2062,"2543800","01","01","Cnpj",35,"03",9615000,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1103","25438",9,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",3916000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1104","25438",0,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",2554000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1105","25438",1,0,0,1,1,351880,2062,"2543800","01","01","Cnpj",35,"03",7210250,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1106","25438",0,0,0,1,0,355030,2305,"2543800","01","01","Cnpj",35,"03",2222001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1107","25438",1,0,0,1,1,350330,2305,"2543800","01","01","Cnpj",35,"03",13600071,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"1108","25438",1,0,0,1,0,351880,2062,"2543800","01","01","Cnpj",35,"03",7115000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1109","25438",1,0,0,1,1,350700,2135,"2543800","01","01","Cnpj",35,"03",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"1110","25438",0,0,0,1,1,351880,2135,"2543800","01","01","Cnpj",35,"03",7180190,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
