"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1218","01334",0,0,0,1,0,350110,4120,"0133402","01","01","Cnpj",35,"25",16310000,0,0,0,3501103,"SP","Araçatuba","Birigui","Alto Alegre","-21.5811","-50.168"
"1219","01334",1,0,0,1,0,352600,4120,"0133402","01","01","Cnpj",35,"25",17890000,0,0,0,3526001,"SP","Presidente Prudente","Dracena","Junqueirópolis","-21.5103","-51.4342"
"1220","01334",1,0,0,1,0,353230,4120,"0133402","01","01","Cnpj",35,"25",12180000,0,0,0,3532306,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Natividade da Serra","-23.3707","-45.4468"
"1221","01334",9,0,0,1,0,351480,2062,"0133402","01","01","Cnpj",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"1222","01334",1,0,0,1,0,355270,4120,"0133402","01","01","Cnpj",35,"25",14910000,0,0,0,3552700,"SP","Araraquara","Araraquara","Tabatinga","-21.7239","-48.6896"
"1223","01334",0,0,0,1,0,350340,4120,"0133402","01","01","Cnpj",35,"25",17160000,0,0,0,3503406,"SP","Bauru","Bauru","Arealva","-22.031","-48.9135"
"1224","01334",0,0,0,1,0,350925,4081,"0133402","01","01","Cnpj",35,"25",11950000,0,0,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"1225","01334",1,0,0,1,0,354165,4120,"0133402","01","01","Cnpj",35,"25",18255000,0,0,0,3541653,"SP","Itapetininga","Tatuí","Quadra","-23.2993","-48.0547"
"1226","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1227","01334",1,0,0,1,0,351550,4081,"0133402","01","01","Cnpj",35,"25",99999999,0,0,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"1228","01334",0,0,0,1,0,355180,4120,"0133402","01","01","Cnpj",35,"25",11910000,0,0,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"1229","01334",0,0,0,1,0,353720,4120,"0133402","01","01","Cnpj",35,"25",11790000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1230","01334",0,0,0,1,0,352030,4120,"0133402","01","01","Cnpj",35,"25",11920000,0,0,0,3520301,"SP","Litoral Sul Paulista","Registro","Iguape","-24.699","-47.5537"
"1231","01334",0,0,0,1,0,353720,4120,"0133402","01","01","Cnpj",35,"25",11790000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1232","01334",0,0,0,1,0,353720,4120,"0133402","01","01","Cnpj",35,"25",11790000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1233","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1234","01334",0,0,0,1,0,352330,4081,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1235","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1236","01334",1,0,0,1,0,352990,4120,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1237","01334",1,0,0,1,0,353930,4120,"0133402","01","01","Cnpj",35,"25",13630970,0,0,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"1238","01334",0,0,0,1,0,353580,4120,"0133402","01","01","Cnpj",35,"25",18725000,0,0,0,3535804,"SP","Bauru","Avaré","Paranapanema","-23.3862","-48.7214"
"1239","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1240","01334",0,0,0,1,0,350310,2135,"0133402","01","01","Cnpj",35,"25",18710000,0,0,0,3503109,"SP","Bauru","Avaré","Arandu","-23.1386","-49.0487"
"1241","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1242","01334",1,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1243","01334",1,0,0,1,0,352230,4120,"0133402","01","01","Cnpj",35,"25",18200999,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"1244","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1245","01334",0,0,0,1,0,353580,4120,"0133402","01","01","Cnpj",35,"25",18720000,0,0,0,3535804,"SP","Bauru","Avaré","Paranapanema","-23.3862","-48.7214"
"1246","01334",0,0,0,1,0,353580,4120,"0133402","01","01","Cnpj",35,"25",18725000,0,0,0,3535804,"SP","Bauru","Avaré","Paranapanema","-23.3862","-48.7214"
"1247","01334",0,0,0,1,0,352820,4120,"0133402","01","01","Cnpj",35,"25",15620000,0,0,0,3528205,"SP","São José do Rio Preto","Fernandópolis","Macedônia","-20.1444","-50.1973"
"1248","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1249","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1250","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1251","01334",1,0,0,1,0,350190,4120,"0133402","01","01","Cnpj",35,"25",13900050,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"1252","01334",0,0,0,1,0,351190,4120,"0133402","01","01","Cnpj",35,"25",16250000,0,0,0,3511904,"SP","Araçatuba","Birigui","Clementina","-21.5604","-50.4525"
"1253","01334",0,0,0,1,0,351250,4120,"0133402","01","01","Cnpj",35,"25",16260000,0,0,0,3512506,"SP","Araçatuba","Birigui","Coroados","-21.3521","-50.2859"
"1254","01334",1,0,0,1,0,353080,4120,"0133402","01","01","Cnpj",35,"25",13800970,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"1255","01334",0,0,0,1,0,350600,2135,"0133402","01","01","Cnpj",35,"25",17032530,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1256","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1257","01334",1,0,0,1,0,350925,4081,"0133402","01","01","Cnpj",35,"25",11950000,0,0,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"1258","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1259","01334",1,0,0,1,0,353620,4081,"0133402","01","01","Cnpj",35,"25",11930000,0,0,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"1260","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1261","01334",1,0,0,1,0,352690,4022,"0133402","01","01","Cnpj",35,"25",13480970,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1262","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1263","01334",1,0,0,1,0,351550,4081,"0133402","01","01","Cnpj",35,"25",99999999,0,0,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"1264","01334",0,0,0,1,0,351820,4081,"0133402","01","01","Cnpj",35,"25",16700000,0,0,0,3518206,"SP","Araçatuba","Araçatuba","Guararapes","-21.2544","-50.6453"
"1265","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1266","01334",1,0,0,1,1,353620,2135,"0133402","01","01","Cnpj",35,"25",11930000,0,0,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"1267","01334",1,0,0,1,0,350030,4120,"0133402","01","01","Cnpj",35,"25",13860000,0,0,0,3500303,"SP","Campinas","Pirassununga","Aguaí","-22.0572","-46.9735"
"1268","01334",1,0,0,1,0,354260,4081,"0133402","01","01","Cnpj",35,"25",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"1269","01334",1,0,0,1,0,355000,4120,"0133402","01","01","Cnpj",35,"25",12140000,0,0,0,3550001,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","São Luiz do Paraitinga","-23.222","-45.3109"
"1270","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1271","01334",1,0,0,1,1,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1272","01334",0,0,0,1,1,350280,4120,"0133402","01","01","Cnpj",35,"25",16129899,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1273","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1274","01334",0,0,0,1,0,350020,4120,"0133402","01","01","Cnpj",35,"25",15230000,0,0,0,3500204,"SP","São José do Rio Preto","São José do Rio Preto","Adolfo","-21.2325","-49.6451"
"1275","01334",0,0,0,1,0,355330,4120,"0133402","01","01","Cnpj",35,"25",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1276","01334",0,0,0,1,0,352460,4081,"0133402","01","01","Cnpj",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"1277","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1278","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1279","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1280","01334",1,0,0,1,0,353590,4120,"0133402","01","01","Cnpj",35,"25",15745000,0,0,0,3535903,"SP","São José do Rio Preto","Jales","Paranapuã","-20.1048","-50.5886"
"1281","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1282","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1283","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1284","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1285","01334",0,0,0,1,0,351140,4120,"0133402","01","01","Cnpj",35,"25",18760000,0,0,0,3511409,"SP","Bauru","Avaré","Cerqueira César","-23.038","-49.1655"
"1286","01334",1,0,0,1,0,355180,4120,"0133402","01","01","Cnpj",35,"25",11910000,0,0,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"1287","01334",1,0,0,1,0,352270,4022,"0133402","01","01","Cnpj",35,"25",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1288","01334",9,0,0,1,0,353870,2062,"0133402","01","01","Cnpj",35,"25",13416461,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1289","01334",0,0,0,1,0,350310,4120,"0133402","01","01","Cnpj",35,"25",18710000,0,0,0,3503109,"SP","Bauru","Avaré","Arandu","-23.1386","-49.0487"
"1290","01334",1,0,0,1,0,353620,4120,"0133402","01","01","Cnpj",35,"25",11930000,0,0,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"1291","01334",1,0,0,1,0,353284,4120,"0133402","01","01","Cnpj",35,"25",15773000,0,0,0,3532843,"SP","São José do Rio Preto","Jales","Nova Canaã Paulista","-20.3836","-50.9483"
"1292","01334",9,0,0,1,0,354850,2062,"0133402","01","01","Cnpj",35,"25",11030020,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1293","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1294","01334",1,0,0,1,0,352600,4120,"0133402","01","01","Cnpj",35,"25",17890000,0,0,0,3526001,"SP","Presidente Prudente","Dracena","Junqueirópolis","-21.5103","-51.4342"
"1295","01334",0,0,0,1,0,350990,4120,"0133402","01","01","Cnpj",35,"25",11990000,0,0,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"1296","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1297","01334",0,0,0,1,0,352280,4120,"0133402","01","01","Cnpj",35,"25",18480000,0,0,0,3522802,"SP","Itapetininga","Itapeva","Itaporanga","-23.7043","-49.4819"
"1298","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1299","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1300","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1301","01334",1,0,0,1,0,353620,4120,"0133402","01","01","Cnpj",35,"25",11930000,0,0,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"1302","01334",0,0,0,1,1,351480,2062,"0133402","01","01","Cnpj",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"1303","01334",1,0,0,1,0,351480,4120,"0133402","01","01","Cnpj",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"1304","01334",0,0,0,1,0,353720,4120,"0133402","01","01","Cnpj",35,"25",11790000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1305","01334",1,0,0,1,0,352460,4081,"0133402","01","01","Cnpj",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"1306","01334",1,0,0,1,0,350925,4081,"0133402","01","01","Cnpj",35,"25",11950000,0,0,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"1307","01334",1,0,0,1,0,350490,4120,"0133402","01","01","Cnpj",35,"25",12850000,0,0,0,3504909,"SP","Vale do Paraíba Paulista","Bananal","Bananal","-22.6819","-44.3281"
"1308","01334",0,0,0,1,0,352330,4081,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1309","01334",1,0,0,1,1,351640,4081,"0133402","01","01","Cnpj",35,"25",7834000,0,0,0,3516408,"SP","Metropolitana de São Paulo","Franco da Rocha","Franco da Rocha","-23.3229","-46.729"
"1310","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1311","01334",1,0,0,1,0,351840,4081,"0133402","01","01","Cnpj",35,"25",12500000,0,0,0,3518404,"SP","Vale do Paraíba Paulista","Guaratinguetá","Guaratinguetá","-22.8075","-45.1938"
"1312","01334",0,0,0,1,0,352730,2062,"0133402","01","01","Cnpj",35,"25",13290000,0,0,0,3527306,"SP","Macro Metropolitana Paulista","Jundiaí","Louveira","-23.0856","-46.9484"
"1313","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1314","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"1315","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1316","01334",0,0,0,1,0,352050,4120,"0133402","01","01","Cnpj",35,"25",13341700,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1317","01334",1,0,0,1,0,352600,4120,"0133402","01","01","Cnpj",35,"25",17890000,0,0,0,3526001,"SP","Presidente Prudente","Dracena","Junqueirópolis","-21.5103","-51.4342"
"1318","01334",0,0,0,1,0,355450,4120,"0133402","01","01","Cnpj",35,"25",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1319","01334",0,0,0,1,0,353380,4120,"0133402","01","01","Cnpj",35,"25",18790000,0,0,0,3533809,"SP","Assis","Ourinhos","Óleo","-22.9435","-49.3419"
"1320","01334",0,0,0,1,0,353720,4120,"0133402","01","01","Cnpj",35,"25",11790000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1321","01334",0,0,0,1,0,350860,4120,"0133402","01","01","Cnpj",35,"25",12630000,0,0,0,3508603,"SP","Vale do Paraíba Paulista","Guaratinguetá","Cachoeira Paulista","-22.6665","-45.0154"
"1322","01334",0,0,0,1,0,352990,4120,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1323","01334",1,0,0,1,0,352460,4120,"0133402","01","01","Cnpj",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"1324","01334",1,0,0,1,0,352270,4120,"0133402","01","01","Cnpj",35,"25",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1325","01334",0,0,0,1,0,352990,4081,"0133402","01","01","Cnpj",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"1326","01334",0,0,0,1,0,352330,4120,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"1327","01334",0,0,0,1,0,355180,4081,"0133402","01","01","Cnpj",35,"25",11910000,0,0,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"1328","01334",1,0,0,1,0,351520,4081,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1329","01334",0,0,0,1,0,352160,4120,"0133402","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"1330","01334",1,0,0,1,0,352780,4120,"0133402","01","01","Cnpj",35,"25",17420000,0,0,0,3527801,"SP","Marília","Marília","Lupércio","-22.4146","-49.818"
"1331","01334",1,0,0,1,0,353060,4120,"0133402","01","01","Cnpj",35,"25",8765340,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1332","01334",1,0,0,1,0,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"1333","01334",1,0,0,1,0,355450,4120,"0133402","01","01","Cnpj",35,"25",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1334","01334",0,0,0,1,0,354750,4120,"0133402","01","01","Cnpj",35,"25",13670000,0,0,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"1335","01334",0,0,0,1,0,354570,4081,"0133402","01","01","Cnpj",35,"25",15750000,0,0,0,3545704,"SP","São José do Rio Preto","Jales","Santa Albertina","-20.0311","-50.7297"
"1336","01334",1,0,0,1,0,351690,4081,"0133402","01","01","Cnpj",35,"25",15300000,0,0,0,3516903,"SP","São José do Rio Preto","Auriflama","General Salgado","-20.6485","-50.364"
"1337","01334",0,0,0,1,0,354380,2135,"0133402","01","01","Cnpj",35,"25",17740000,0,0,0,3543808,"SP","Presidente Prudente","Adamantina","Rinópolis","-21.7284","-50.7239"
"1338","01334",0,0,0,1,0,354160,4120,"0133402","01","01","Cnpj",35,"25",16370000,0,0,0,3541604,"SP","Bauru","Lins","Promissão","-21.5356","-49.8599"
"1339","01334",1,0,0,1,0,351330,4120,"0133402","01","01","Cnpj",35,"25",19860000,0,0,0,3513306,"SP","Assis","Assis","Cruzália","-22.7373","-50.7909"
"1340","01334",0,0,0,1,0,352270,4120,"0133402","01","01","Cnpj",35,"25",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1341","01334",1,0,0,1,1,354910,4120,"0133402","01","01","Cnpj",35,"25",13870970,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
