"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"4819","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"4820","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"4821","01342",1,0,0,1,0,352540,4081,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"4822","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4823","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4824","01342",0,0,0,1,0,354105,4120,"0134200","01","01","Cnpj",35,"25",18650000,0,0,0,3541059,"SP","Bauru","Botucatu","Pratânia","-22.8112","-48.6636"
"4825","01342",1,0,0,1,0,355340,4120,"0134200","01","01","Cnpj",35,"25",15170000,0,0,0,3553401,"SP","São José do Rio Preto","São José do Rio Preto","Tanabi","-20.6228","-49.6563"
"4826","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4827","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4828","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4829","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"4830","01342",1,0,0,1,0,353380,4081,"0134200","01","01","Cnpj",35,"25",18790000,0,0,0,3533809,"SP","Assis","Ourinhos","Óleo","-22.9435","-49.3419"
"4831","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"4832","01342",1,0,0,1,0,355340,4081,"0134200","01","01","Cnpj",35,"25",15170000,0,0,0,3553401,"SP","São José do Rio Preto","São José do Rio Preto","Tanabi","-20.6228","-49.6563"
"4833","01342",1,0,0,1,0,351620,4081,"0134200","01","01","Cnpj",35,"25",14414899,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"4834","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4835","01342",1,0,0,1,1,354910,4120,"0134200","01","01","Cnpj",35,"25",13870970,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"4836","01342",0,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4837","01342",0,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4838","01342",0,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4839","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4840","01342",1,0,0,1,0,350190,4081,"0134200","01","01","Cnpj",35,"25",13900970,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"4841","01342",1,0,0,1,0,350190,4081,"0134200","01","01","Cnpj",35,"25",13900970,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"4842","01342",0,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4843","01342",0,0,0,1,0,354310,4081,"0134200","01","01","Cnpj",35,"25",14445000,0,0,0,3543105,"SP","Ribeirão Preto","Franca","Ribeirão Corrente","-20.4579","-47.5904"
"4844","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"4845","01342",0,0,0,1,0,355330,4120,"0134200","01","01","Cnpj",35,"25",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"4846","01342",0,0,0,1,0,355330,4120,"0134200","01","01","Cnpj",35,"25",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"4847","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4848","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4849","01342",0,0,0,1,0,353050,4120,"0134200","01","01","Cnpj",35,"25",13755000,0,0,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"4850","01342",1,0,0,1,0,352860,4120,"0134200","01","01","Cnpj",35,"25",18780000,0,0,0,3528601,"SP","Assis","Ourinhos","Manduri","-23.0056","-49.3202"
"4851","01342",1,0,0,1,0,355050,4120,"0134200","01","01","Cnpj",35,"25",18940000,0,0,0,3550506,"SP","Assis","Ourinhos","São Pedro do Turvo","-22.7453","-49.7428"
"4852","01342",1,0,0,1,0,352540,4081,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"4853","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4854","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4855","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4856","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4857","01342",0,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4858","01342",0,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"4859","01342",0,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"4860","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4861","01342",1,0,0,1,0,352260,4120,"0134200","01","01","Cnpj",35,"25",13970970,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"4862","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"4863","01342",0,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4864","01342",1,0,0,1,0,351090,4120,"0134200","01","01","Cnpj",35,"25",14260000,0,0,0,3510906,"SP","Ribeirão Preto","Batatais","Cássia dos Coqueiros","-21.2801","-47.1643"
"4865","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4866","01342",1,0,0,1,0,350940,4120,"0134200","01","01","Cnpj",35,"25",14240000,0,0,0,3509403,"SP","Ribeirão Preto","Batatais","Cajuru","-21.2749","-47.303"
"4867","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4868","01342",0,0,0,1,0,350110,4120,"0134200","01","01","Cnpj",35,"25",16310000,0,0,0,3501103,"SP","Araçatuba","Birigui","Alto Alegre","-21.5811","-50.168"
"4869","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4870","01342",1,0,0,1,0,354310,4081,"0134200","01","01","Cnpj",35,"25",14445000,0,0,0,3543105,"SP","Ribeirão Preto","Franca","Ribeirão Corrente","-20.4579","-47.5904"
"4871","01342",0,0,0,1,0,352160,4120,"0134200","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"4872","01342",0,0,0,1,0,352160,4120,"0134200","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"4873","01342",0,0,0,1,0,352160,4120,"0134200","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"4874","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4875","01342",0,0,0,1,0,354470,4120,"0134200","01","01","Cnpj",35,"25",17710000,0,0,0,3544707,"SP","Presidente Prudente","Adamantina","Sagres","-21.8823","-50.9594"
"4876","01342",0,0,0,1,0,352740,4120,"0134200","01","01","Cnpj",35,"25",17780000,0,0,0,3527405,"SP","Presidente Prudente","Adamantina","Lucélia","-21.7182","-51.0215"
"4877","01342",0,0,0,1,0,352160,4120,"0134200","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"4878","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4879","01342",0,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4880","01342",0,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4881","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4882","01342",1,0,0,1,0,354810,4081,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4883","01342",1,0,0,1,0,354810,4081,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4884","01342",0,0,0,1,0,353100,4120,"0134200","01","01","Cnpj",35,"25",15275000,0,0,0,3531001,"SP","São José do Rio Preto","Nhandeara","Monções","-20.8509","-50.0975"
"4885","01342",1,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"4886","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4887","01342",0,0,0,1,0,353370,4022,"0134200","01","01","Cnpj",35,"25",17540000,0,0,0,3533700,"SP","Marília","Marília","Ocauçu","-22.438","-49.922"
"4888","01342",1,0,0,1,0,350820,4081,"0134200","01","01","Cnpj",35,"25",14570000,0,0,0,3508207,"SP","Ribeirão Preto","Ituverava","Buritizal","-20.1911","-47.7096"
"4889","01342",1,0,0,1,0,354910,4120,"0134200","01","01","Cnpj",35,"25",13873140,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"4890","01342",1,0,0,1,0,353550,4120,"0134200","01","01","Cnpj",35,"25",19700000,0,0,0,3535507,"SP","Assis","Assis","Paraguaçu Paulista","-22.4114","-50.5732"
"4891","01342",1,0,0,1,0,352540,4120,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"4892","01342",0,0,0,1,0,350630,4120,"0134200","01","01","Cnpj",35,"25",18960000,0,0,0,3506300,"SP","Assis","Ourinhos","Bernardino de Campos","-23.0164","-49.4679"
"4893","01342",1,0,0,1,0,354270,4081,"0134200","01","01","Cnpj",35,"25",14430000,0,0,0,3542701,"SP","Ribeirão Preto","Franca","Restinga","-20.6056","-47.4833"
"4894","01342",1,0,0,1,0,354270,4081,"0134200","01","01","Cnpj",35,"25",14430000,0,0,0,3542701,"SP","Ribeirão Preto","Franca","Restinga","-20.6056","-47.4833"
"4895","01342",1,0,0,1,0,352540,4081,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"4896","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4897","01342",1,0,0,1,0,355420,4120,"0134200","01","01","Cnpj",35,"25",18830000,0,0,0,3554201,"SP","Assis","Ourinhos","Tejupá","-23.3425","-49.3722"
"4898","01342",0,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4899","01342",0,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4900","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4901","01342",0,0,0,1,0,351090,4081,"0134200","01","01","Cnpj",35,"25",14260000,0,0,0,3510906,"SP","Ribeirão Preto","Batatais","Cássia dos Coqueiros","-21.2801","-47.1643"
"4902","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4903","01342",0,0,0,1,0,350110,2135,"0134200","01","01","Cnpj",35,"25",16310000,0,0,0,3501103,"SP","Araçatuba","Birigui","Alto Alegre","-21.5811","-50.168"
"4904","01342",1,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"4905","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4906","01342",1,0,0,1,0,354310,4081,"0134200","01","01","Cnpj",35,"25",14445000,0,0,0,3543105,"SP","Ribeirão Preto","Franca","Ribeirão Corrente","-20.4579","-47.5904"
"4907","01342",1,0,0,1,0,351390,4081,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4908","01342",1,0,0,1,0,355460,4120,"0134200","01","01","Cnpj",35,"25",18860000,0,0,0,3554607,"SP","Assis","Ourinhos","Timburi","-23.2057","-49.6096"
"4909","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4910","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4911","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4912","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4913","01342",1,0,0,1,0,354810,4081,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4914","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4915","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4916","01342",1,0,0,1,0,354810,4081,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4917","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4918","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4919","01342",0,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4920","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4921","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4922","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4923","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4924","10813",1,0,0,1,1,351090,2135,"1081301","01","01","Cnpj",35,"13",14260000,0,0,0,3510906,"SP","Ribeirão Preto","Batatais","Cássia dos Coqueiros","-21.2801","-47.1643"
"4925","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4926","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4927","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4928","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4929","01342",1,0,0,1,0,354970,4120,"0134200","01","01","Cnpj",35,"25",13720000,0,0,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"4930","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"4931","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4932","01342",1,0,0,1,0,354810,4081,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"4933","01342",0,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"4934","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4935","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"4936","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"4937","01342",0,0,0,1,0,354270,4081,"0134200","01","01","Cnpj",35,"25",14430000,0,0,0,3542701,"SP","Ribeirão Preto","Franca","Restinga","-20.6056","-47.4833"
"4938","01342",0,0,0,1,0,351320,4120,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"4939","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"4940","01342",1,0,0,1,0,352860,4120,"0134200","01","01","Cnpj",35,"25",18780000,0,0,0,3528601,"SP","Assis","Ourinhos","Manduri","-23.0056","-49.3202"
"4941","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
