"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"863","10996",1,0,0,0,1,355030,2135,"1099699","02","01","Cnpj",35,"13",4860225,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"864","10996",1,0,0,0,1,355030,2062,"1099604","05","01","Cnpj",35,"13",4674225,28,28,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"865","10996",1,0,0,0,0,354780,2062,"1099699","07","01","Cnpj",35,"13",9080511,109,109,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"866","10996",1,0,0,0,0,355030,2062,"1099602","08","01","Cnpj",35,"13",5550010,440,440,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"867","10996",1,0,0,0,1,352850,2062,"1099699","05","01","Cnpj",35,"13",7600000,21,21,0,3528502,"SP","Metropolitana de São Paulo","Franco da Rocha","Mairiporã","-23.3171","-46.5897"
"868","10996",1,0,0,0,1,354910,2135,"1099699","03","01","Cnpj",35,"13",13870499,6,6,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"869","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",5307000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"870","10996",1,0,0,0,0,355030,2062,"1099699","04","01","Cnpj",35,"13",1202002,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"871","10996",1,0,0,0,0,351300,2062,"1099699","06","01","Cnpj",35,"13",6715864,84,84,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"872","10996",1,0,0,0,1,354340,2062,"1099699","01","01","Cnpj",35,"13",14071570,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"873","10996",1,0,0,0,0,353470,2062,"1099699","03","01","Cnpj",35,"13",19900120,9,9,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"874","10996",1,0,0,0,0,351870,2143,"1099604","03","01","Cnpj",35,"13",11430020,6,6,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"875","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",4046100,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"876","10996",1,0,0,0,0,351907,2062,"1099699","05","01","Cnpj",35,"13",13187203,30,30,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"877","10996",1,0,0,0,0,355030,2062,"1099607","04","01","Cnpj",35,"13",4761000,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"878","10996",1,0,0,0,1,350530,2062,"1099604","02","01","Cnpj",35,"13",17340000,4,4,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"879","10996",1,0,0,0,1,350760,2062,"1099604","02","01","Cnpj",35,"13",12914970,2,2,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"880","10996",1,0,0,0,0,351880,2062,"1099699","04","01","Cnpj",35,"13",7251300,18,18,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"881","10996",1,0,0,0,0,355440,2062,"1099699","06","01","Cnpj",35,"13",14745000,66,66,0,3554409,"SP","Ribeirão Preto","Jaboticabal","Terra Roxa","-20.787","-48.3314"
"882","10996",1,0,1,0,0,354880,2062,"1099699","04","01","Cnpj",35,"13",9520410,25,25,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"883","10996",1,0,0,0,1,352010,2135,"1099699","02","01","Cnpj",35,"13",14540000,1,1,0,3520103,"SP","Ribeirão Preto","Ituverava","Igarapava","-20.0407","-47.7466"
"884","10996",1,0,0,0,1,355030,2062,"1099602","04","01","Cnpj",35,"13",5616073,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"885","10996",1,0,0,0,0,352050,2062,"1099601","02","01","Cnpj",35,"13",13347633,1,1,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"886","10996",1,0,0,0,0,351060,2062,"1099607","06","01","Cnpj",35,"13",6394050,97,97,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"887","10996",1,0,0,0,1,352510,2062,"1099604","04","01","Cnpj",35,"13",14680000,15,15,0,3525102,"SP","Ribeirão Preto","Ribeirão Preto","Jardinópolis","-21.0176","-47.7606"
"888","10996",1,0,0,0,1,351907,2135,"1099699","03","01","Cnpj",35,"13",13185431,7,7,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"889","10996",1,0,0,0,0,354340,2305,"1099606","01","01","Cnpj",35,"13",14095140,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"890","10996",1,0,0,0,1,351160,2062,"1099699","02","01","Cnpj",35,"13",18285000,3,3,0,3511607,"SP","Itapetininga","Tatuí","Cesário Lange","-23.226","-47.9545"
"891","10996",1,0,0,0,0,355030,2062,"1099699","05","01","Cnpj",35,"13",3474060,29,29,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"892","10996",1,0,0,0,1,350160,2062,"1099699","03","01","Cnpj",35,"13",13468360,7,7,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"893","10996",1,0,0,0,1,353940,2062,"1099699","04","01","Cnpj",35,"13",99999999,15,15,0,3539400,"SP","Bauru","Bauru","Piratininga","-22.4142","-49.1339"
"894","10996",1,0,0,0,1,354390,2305,"1099699","06","01","Cnpj",35,"13",13503009,52,52,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"895","10996",1,0,0,0,1,353530,2135,"1099699","04","01","Cnpj",35,"13",19970000,19,19,0,3535309,"SP","Assis","Assis","Palmital","-22.7858","-50.218"
"896","10996",1,0,0,0,0,354870,2062,"1099602","02","01","Cnpj",35,"13",9732530,3,3,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"897","10996",1,0,0,0,1,355640,2062,"1099699","02","01","Cnpj",35,"13",13880000,4,4,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"898","10996",1,0,0,0,0,351300,2062,"1099699","02","01","Cnpj",35,"13",6712410,2,2,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"899","10996",1,0,0,0,1,353470,2305,"1099602","04","01","Cnpj",35,"13",19910142,13,13,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"900","10996",1,0,1,0,1,355030,2062,"1099604","04","01","Cnpj",35,"13",3117000,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"901","10996",1,0,0,0,0,351970,2062,"1099699","08","01","Cnpj",35,"13",18150000,282,282,0,3519709,"SP","Macro Metropolitana Paulista","Piedade","Ibiúna","-23.6596","-47.223"
"902","10996",1,0,0,0,1,351870,2135,"1099604","02","01","Cnpj",35,"13",11440002,1,1,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"903","10996",1,0,0,0,0,351300,2305,"1099699","03","01","Cnpj",35,"13",6712410,8,8,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"904","10996",1,0,0,0,1,355500,2062,"1099699","03","01","Cnpj",35,"13",17603060,5,5,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"905","10996",1,0,0,0,0,354910,2062,"1099699","05","01","Cnpj",35,"13",13874040,23,23,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"906","10996",1,0,0,0,1,350450,2062,"1099699","03","01","Cnpj",35,"13",18705851,8,8,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"907","10996",1,0,0,0,1,355710,2062,"1099699","05","01","Cnpj",35,"13",15508506,34,34,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"908","10996",1,0,0,0,1,352210,2135,"1099699","03","01","Cnpj",35,"13",11740000,5,5,0,3522109,"SP","Litoral Sul Paulista","Itanhaém","Itanhaém","-24.1736","-46.788"
"909","10996",1,0,0,0,0,352710,2135,"1099699","02","01","Cnpj",35,"13",16400047,1,1,0,3527108,"SP","Bauru","Lins","Lins","-21.6718","-49.7526"
"910","10996",1,0,0,0,1,352520,2062,"1099699","04","01","Cnpj",35,"13",13240000,11,11,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"911","10996",1,0,0,0,0,354980,2062,"1099699","02","01","Cnpj",35,"13",15010970,3,3,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"912","10996",1,0,0,0,0,354730,2062,"1099699","05","01","Cnpj",35,"13",6528551,21,21,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"913","10996",1,0,0,0,0,353870,2062,"1099699","01","01","Cnpj",35,"13",13424804,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"914","10996",1,0,0,0,1,351860,2135,"1099699","02","01","Cnpj",35,"13",14840000,2,2,0,3518602,"SP","Ribeirão Preto","Jaboticabal","Guariba","-21.3594","-48.2316"
"915","10996",1,0,0,0,1,355400,2305,"1099699","05","01","Cnpj",35,"13",18280632,23,23,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"916","10996",1,0,0,0,1,351880,2062,"1099699","06","01","Cnpj",35,"13",7223000,67,67,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"917","10996",1,0,0,0,0,352440,2062,"1099699","04","01","Cnpj",35,"13",12322300,16,16,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"918","10996",1,0,0,0,0,355220,2062,"1099699","06","01","Cnpj",35,"13",18052780,96,96,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"919","10996",1,0,0,0,1,355030,2305,"1099699","01","01","Cnpj",35,"13",5074050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"920","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",4755020,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"921","10996",1,0,0,0,1,354340,2135,"1099699","02","01","Cnpj",35,"13",14030620,2,2,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"922","10996",1,0,0,0,0,353650,2062,"1099699","01","01","Cnpj",35,"13",13140176,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"923","10996",1,0,0,0,1,354980,2062,"1099604","02","01","Cnpj",35,"13",15046770,2,2,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"924","10996",1,0,0,0,0,354390,2305,"1099699","02","01","Cnpj",35,"13",13501530,1,1,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"925","10996",1,0,0,0,0,350580,2062,"1099699","02","01","Cnpj",35,"13",17690000,1,1,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
"926","10996",1,0,0,0,0,355620,2062,"1099699","04","01","Cnpj",35,"13",13278530,20,20,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"927","10996",1,0,0,0,0,353470,2062,"1099699","06","01","Cnpj",35,"13",19913510,55,55,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"928","10996",1,0,0,0,0,354850,2062,"1099699","03","01","Cnpj",35,"13",11013152,9,9,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"929","10996",1,0,0,0,1,355540,2135,"1099604","04","01","Cnpj",35,"13",11680000,12,12,0,3555406,"SP","Vale do Paraíba Paulista","Caraguatatuba","Ubatuba","-23.4332","-45.0834"
"930","10996",1,0,0,0,1,350320,2062,"1099604","04","01","Cnpj",35,"13",14801340,10,10,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"931","10996",1,0,0,0,1,350950,2135,"1099699","01","01","Cnpj",35,"13",13082030,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"932","10996",1,0,0,0,1,352390,2062,"1099602","01","01","Cnpj",35,"13",13306391,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"933","10996",1,0,0,0,0,355030,2054,"1099699","07","01","Cnpj",35,"13",4543000,115,115,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"934","10996",1,0,0,0,0,353870,2062,"1099602","03","01","Cnpj",35,"13",13424060,5,5,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"935","10996",1,0,0,0,0,350580,2062,"1099699","07","01","Cnpj",35,"13",17690000,185,185,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
"936","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",3361000,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"937","10996",1,0,0,0,1,354670,2135,"1099602","02","01","Cnpj",35,"13",13510000,1,1,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"938","10996",1,0,0,0,1,352800,2062,"1099699","02","01","Cnpj",35,"13",17290000,2,2,0,3528007,"SP","Bauru","Jaú","Macatuba","-22.5002","-48.7102"
"939","10996",1,0,0,0,1,355030,2305,"1099699","03","01","Cnpj",35,"13",3189040,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"940","10996",1,0,0,0,1,354780,2062,"1099604","04","01","Cnpj",35,"13",9251000,11,11,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"941","10996",1,0,0,0,1,350450,2135,"1099604","02","01","Cnpj",35,"13",18701970,1,1,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"942","10996",1,0,0,0,1,351620,2062,"1099699","03","01","Cnpj",35,"13",14400340,6,6,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"943","10996",1,0,0,0,0,353470,2062,"1099699","02","01","Cnpj",35,"13",19909050,3,3,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"944","10996",1,0,0,0,1,354640,2062,"1099699","02","01","Cnpj",35,"13",18900000,1,1,0,3546405,"SP","Assis","Ourinhos","Santa Cruz do Rio Pardo","-22.8988","-49.6354"
"945","10996",1,0,0,0,1,352690,2062,"1099699","01","01","Cnpj",35,"13",13484500,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"946","10996",1,0,0,0,0,351140,2305,"1099699","03","01","Cnpj",35,"13",99999999,6,6,0,3511409,"SP","Bauru","Avaré","Cerqueira César","-23.038","-49.1655"
"947","10996",1,0,0,0,1,352690,2305,"1099699","04","01","Cnpj",35,"13",13482350,17,17,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"948","10996",1,0,0,0,1,354970,2135,"1099604","02","01","Cnpj",35,"13",13720000,1,1,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"949","10996",1,0,0,0,0,352590,2062,"1099699","06","01","Cnpj",35,"13",13211223,56,56,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"950","10996",1,0,0,0,0,350030,2062,"1099699","07","01","Cnpj",35,"13",13860000,137,137,0,3500303,"SP","Campinas","Pirassununga","Aguaí","-22.0572","-46.9735"
"951","10996",1,0,0,0,0,350570,2062,"1099699","06","01","Cnpj",35,"13",6408000,71,71,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"952","10996",1,0,0,0,0,353870,2062,"1099699","02","01","Cnpj",35,"13",13427225,4,4,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"953","10996",1,0,0,0,0,350920,2062,"1099699","05","01","Cnpj",35,"13",7792420,25,25,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"954","10996",1,0,0,0,0,351110,2062,"1099699","04","01","Cnpj",35,"13",15805160,11,11,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"955","10996",1,0,0,0,0,352250,2062,"1099607","02","01","Cnpj",35,"13",6690260,1,1,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"956","10996",1,0,0,0,1,355030,2135,"1099699","02","01","Cnpj",35,"13",5671020,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"957","10996",1,0,0,0,1,351940,2305,"1099604","04","01","Cnpj",35,"13",15860000,12,12,0,3519402,"SP","São José do Rio Preto","São José do Rio Preto","Ibirá","-21.083","-49.2448"
"958","10996",1,0,1,0,1,351880,2062,"1099699","05","01","Cnpj",35,"13",7171010,39,39,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"959","10996",1,0,0,0,1,352900,2062,"1099699","02","01","Cnpj",35,"13",17504170,3,3,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"960","10996",1,0,0,0,0,352400,2062,"1099699","05","01","Cnpj",35,"13",13295000,36,36,0,3524006,"SP","Macro Metropolitana Paulista","Jundiaí","Itupeva","-23.1526","-47.0593"
"961","10996",1,0,0,0,0,350950,2062,"1099602","06","01","Cnpj",35,"13",13069310,55,55,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"962","10996",1,0,1,0,1,352340,2062,"1099604","02","01","Cnpj",35,"13",13254085,2,2,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"963","10996",1,0,0,0,1,354890,2062,"1099699","02","01","Cnpj",35,"13",13574200,2,2,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"964","10996",1,0,0,0,1,351110,2062,"1099604","03","01","Cnpj",35,"13",15816000,5,5,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"965","10996",1,0,0,0,1,353440,2062,"1099604","02","01","Cnpj",35,"13",6286300,4,4,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"966","10996",1,0,0,0,1,355240,2062,"1099699","04","01","Cnpj",35,"13",13180220,13,13,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"967","10996",1,0,0,0,0,354140,2305,"1099604","04","01","Cnpj",35,"13",19015970,11,11,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"968","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",8380018,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"969","10996",1,0,0,0,0,355030,2062,"1099699","03","01","Cnpj",35,"13",2809030,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"970","10996",1,0,0,0,0,355650,2062,"1099699","07","01","Cnpj",35,"13",13221800,122,122,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"971","10996",1,0,0,0,1,350410,2062,"1099699","04","01","Cnpj",35,"13",12944410,13,13,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"972","10996",1,0,0,0,1,351050,2062,"1099601","02","01","Cnpj",35,"13",11675670,4,4,0,3510500,"SP","Vale do Paraíba Paulista","Caraguatatuba","Caraguatatuba","-23.6125","-45.4125"
"973","10996",1,0,0,0,1,351970,2062,"1099699","03","01","Cnpj",35,"13",18150000,7,7,0,3519709,"SP","Macro Metropolitana Paulista","Piedade","Ibiúna","-23.6596","-47.223"
"974","10996",1,0,0,0,1,353060,2062,"1099699","03","01","Cnpj",35,"13",8751990,8,8,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"975","10996",1,0,0,0,1,353470,2062,"1099699","03","01","Cnpj",35,"13",19909050,8,8,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"976","10996",1,0,0,0,0,352900,2305,"1099699","05","01","Cnpj",35,"13",17512330,47,47,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"977","10996",1,0,0,0,0,351550,2062,"1099699","03","01","Cnpj",35,"13",99999999,8,8,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"978","10996",1,0,0,0,0,353600,2062,"1099699","04","01","Cnpj",35,"13",17730000,16,16,0,3536000,"SP","Presidente Prudente","Adamantina","Parapuã","-21.7792","-50.7949"
"979","10996",1,0,0,0,1,354870,2062,"1099699","02","01","Cnpj",35,"13",9725525,2,2,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"980","10996",1,0,0,0,1,354060,2135,"1099604","02","01","Cnpj",35,"13",18540000,1,1,0,3540606,"SP","Macro Metropolitana Paulista","Sorocaba","Porto Feliz","-23.2093","-47.5251"
"981","10996",1,0,0,0,0,350950,2062,"1099699","04","01","Cnpj",35,"13",13086745,11,11,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"982","10996",1,0,1,0,0,350400,2062,"1099699","03","01","Cnpj",35,"13",19812029,9,9,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"983","10996",1,0,1,0,1,350580,2305,"1099602","05","01","Cnpj",35,"13",17690000,27,27,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
