"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"5004","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",8310010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5005","31012",1,0,0,1,1,352590,2062,"3101200","01","01","Cnpj",35,"07",13212461,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"5006","31012",1,0,0,1,1,353760,2135,"3101200","01","01","Cnpj",35,"07",11750000,0,0,0,3537602,"SP","Litoral Sul Paulista","Itanhaém","Peruíbe","-24.312","-47.0012"
"5007","31021",1,0,0,1,0,354990,2135,"3102100","01","01","Cnpj",35,"07",12238560,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"5008","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",4284060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5009","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",3981040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5010","31012",1,0,0,1,1,354780,2135,"3101200","01","01","Cnpj",35,"07",9132440,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"5011","31012",1,0,0,1,0,354130,2135,"3101200","01","01","Cnpj",35,"07",19470000,0,0,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"5012","31012",0,0,0,1,1,352940,2135,"3101200","01","01","Cnpj",35,"07",9310680,0,0,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"5013","31012",1,0,0,1,0,352220,2305,"3101200","01","01","Cnpj",35,"07",6882395,0,0,0,3522208,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Itapecerica da Serra","-23.7161","-46.8572"
"5014","31012",0,0,0,1,0,354970,2062,"3101200","01","01","Cnpj",35,"07",13720000,0,0,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"5015","31012",1,0,0,1,1,353060,2135,"3101200","01","01","Cnpj",35,"07",8770100,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"5016","31012",1,0,0,1,1,351880,2135,"3101200","01","01","Cnpj",35,"07",7092000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"5017","31012",1,0,0,1,1,353440,2062,"3101200","01","01","Cnpj",35,"07",6288210,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"5018","31012",0,0,0,1,1,351880,2135,"3101200","01","01","Cnpj",35,"07",7084156,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"5019","31012",9,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",1522030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5020","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",2203001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5021","31012",0,0,0,1,1,350400,2135,"3101200","01","01","Cnpj",35,"07",19812100,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"5022","31021",9,0,0,1,0,353080,2062,"3102100","01","01","Cnpj",35,"07",13800440,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"5023","31012",0,0,0,1,0,354870,2135,"3101200","01","01","Cnpj",35,"07",9791000,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"5024","31012",0,0,0,1,0,352530,2135,"3101200","01","01","Cnpj",35,"07",17213170,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"5025","31012",1,0,0,1,0,353010,2062,"3101200","01","01","Cnpj",35,"07",16800000,0,0,0,3530102,"SP","Araçatuba","Andradina","Mirandópolis","-21.1313","-51.1035"
"5026","31012",1,0,0,1,1,354660,2062,"3101200","01","01","Cnpj",35,"07",15775000,0,0,0,3546603,"SP","São José do Rio Preto","Jales","Santa Fé do Sul","-20.2083","-50.932"
"5027","31012",1,0,0,1,0,350950,2305,"3101200","01","01","Cnpj",35,"07",13142130,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"5028","31047",0,0,0,1,1,351690,2135,"3104700","01","01","Cnpj",35,"07",15300000,0,0,0,3516903,"SP","São José do Rio Preto","Auriflama","General Salgado","-20.6485","-50.364"
"5029","31021",9,0,0,1,0,352530,2062,"3102100","01","01","Cnpj",35,"07",17208120,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"5030","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",2883120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5031","31012",9,0,0,1,1,352310,2062,"3101200","01","01","Cnpj",35,"07",8580220,0,0,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"5032","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4461050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5033","31012",1,0,0,1,1,354420,2135,"3101200","01","01","Cnpj",35,"07",15495000,0,0,0,3544202,"SP","São José do Rio Preto","Votuporanga","Riolândia","-19.9868","-49.6836"
"5034","31012",1,0,0,1,1,351880,2305,"3101200","01","01","Cnpj",35,"07",7042090,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"5035","31012",9,0,0,1,0,354870,2305,"3101200","01","01","Cnpj",35,"07",9750730,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"5036","31012",1,0,0,1,1,354870,2135,"3101200","01","01","Cnpj",35,"07",9862415,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"5037","31012",0,0,0,1,1,350780,2135,"3101200","01","01","Cnpj",35,"07",14340000,0,0,0,3507803,"SP","Ribeirão Preto","Ribeirão Preto","Brodowski","-20.9845","-47.6572"
"5038","31012",0,0,0,1,1,352250,2135,"3101200","01","01","Cnpj",35,"07",6654740,0,0,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"5039","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",5510000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5040","31039",0,0,0,1,0,354050,2062,"3103900","01","01","Cnpj",35,"21",18260000,0,0,0,3540507,"SP","Itapetininga","Tatuí","Porangaba","-23.1761","-48.1195"
"5041","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",9991090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5042","31012",9,0,0,1,0,353030,2062,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"5043","31012",1,0,0,1,1,350780,2135,"3101200","01","01","Cnpj",35,"07",14340000,0,0,0,3507803,"SP","Ribeirão Preto","Ribeirão Preto","Brodowski","-20.9845","-47.6572"
"5044","31012",9,0,0,1,0,351630,2062,"3101200","01","01","Cnpj",35,"07",7944180,0,0,0,3516309,"SP","Metropolitana de São Paulo","Franco da Rocha","Francisco Morato","-23.2792","-46.7448"
"5045","31012",0,0,0,1,0,353890,2062,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3538907,"SP","Bauru","Bauru","Pirajuí","-21.999","-49.4608"
"5046","31012",1,0,0,1,1,355710,2062,"3101200","01","01","Cnpj",35,"07",15503011,0,0,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"5047","31012",0,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4361060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5048","31012",0,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4703030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5049","31012",9,0,0,1,0,353030,2062,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"5050","31012",1,0,0,1,0,351620,2070,"3101200","01","01","Cnpj",35,"07",14400902,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"5051","31012",1,0,0,1,1,354780,2062,"3101200","01","01","Cnpj",35,"07",9280340,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"5052","31012",1,0,0,1,0,352290,2062,"3101200","01","01","Cnpj",35,"07",17230000,0,0,0,3522901,"SP","Bauru","Jaú","Itapuí","-22.2324","-48.7197"
"5053","31021",9,0,0,1,0,353070,2305,"3102100","01","01","Cnpj",35,"07",13848131,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"5054","31012",0,0,0,1,1,354140,2135,"3101200","01","01","Cnpj",35,"07",19023330,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"5055","31012",9,0,0,1,1,350790,2062,"3101200","01","01","Cnpj",35,"07",17380000,0,0,0,3507902,"SP","Piracicaba","Rio Claro","Brotas","-22.2795","-48.1251"
"5056","31012",1,0,0,1,1,353460,2070,"3101200","01","01","Cnpj",35,"07",17700000,0,0,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"5057","31012",0,0,0,1,0,354070,2062,"3101200","01","01","Cnpj",35,"07",13660000,0,0,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"5058","31012",0,0,0,1,1,353080,2062,"3101200","01","01","Cnpj",35,"07",13800031,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"5059","31012",0,0,0,1,0,354880,2062,"3101200","01","01","Cnpj",35,"07",9560410,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"5060","31012",0,0,0,1,0,355030,2062,"3101200","01","01","Cnpj",35,"07",4382120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5061","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",3374001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5062","31012",0,0,0,1,1,350940,2062,"3101200","01","01","Cnpj",35,"07",14240000,0,0,0,3509403,"SP","Ribeirão Preto","Batatais","Cajuru","-21.2749","-47.303"
"5063","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",8011660,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5064","31039",0,0,0,1,0,355030,2062,"3103900","01","01","Cnpj",35,"21",3275000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5065","31012",1,0,0,1,1,354890,2062,"3101200","01","01","Cnpj",35,"07",13570591,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"5066","31012",1,0,0,1,0,355030,2062,"3101200","01","01","Cnpj",35,"07",1324001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5067","31012",9,0,0,1,0,350920,2135,"3101200","01","01","Cnpj",35,"07",7770000,0,0,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"5068","31012",9,0,0,1,0,355030,2062,"3101200","01","01","Cnpj",35,"07",5758060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5069","31012",0,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4913060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5070","31012",0,0,0,1,1,352390,2135,"3101200","01","01","Cnpj",35,"07",13300073,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"5071","31047",1,0,0,1,0,354780,2135,"3104700","01","01","Cnpj",35,"07",9250620,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"5072","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",3337000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5073","31012",0,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4347150,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5074","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4302022,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5075","31021",0,0,0,1,1,350440,2135,"3102100","01","01","Cnpj",35,"07",16360000,0,0,0,3504404,"SP","Araçatuba","Birigui","Avanhandava","-21.4584","-49.9509"
"5076","31012",9,0,0,1,0,350760,2062,"3101200","01","01","Cnpj",35,"07",12919514,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"5077","31012",9,0,0,1,0,354140,2062,"3101200","01","01","Cnpj",35,"07",19045740,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"5078","31012",0,0,0,1,1,353470,2062,"3101200","01","01","Cnpj",35,"07",19913520,0,0,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"5079","31012",9,0,0,1,0,354260,2062,"3101200","01","01","Cnpj",35,"07",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"5080","31012",0,0,0,1,1,354980,2062,"3101200","01","01","Cnpj",35,"07",15076620,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"5081","31012",9,0,0,1,0,353030,2062,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"5082","31012",0,0,0,1,0,350950,2062,"3101200","01","01","Cnpj",35,"07",13082070,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"5083","31012",0,0,0,1,0,354850,2240,"3101200","01","01","Cnpj",35,"07",11015003,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"5084","31012",1,0,0,1,0,352590,2062,"3101200","01","01","Cnpj",35,"07",13210751,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"5085","31012",1,0,0,1,1,352260,2062,"3101200","01","01","Cnpj",35,"07",13974040,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"5086","31012",1,0,0,1,1,353070,2135,"3101200","01","01","Cnpj",35,"07",13845405,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"5087","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",5265120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5088","31012",1,0,0,1,0,355030,2062,"3101200","01","01","Cnpj",35,"07",5055020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5089","31012",1,0,0,1,0,354100,2135,"3101200","01","01","Cnpj",35,"07",11717500,0,0,0,3541000,"SP","Metropolitana de São Paulo","Santos","Praia Grande","-24.0084","-46.4121"
"5090","31021",9,0,0,1,0,350700,2305,"3102100","01","01","Cnpj",35,"07",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"5091","31012",1,0,0,1,1,353030,2305,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"5092","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",5863240,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5093","31012",9,0,0,1,0,354140,2135,"3101200","01","01","Cnpj",35,"07",19030130,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"5094","31021",9,0,0,1,0,353080,2062,"3102100","01","01","Cnpj",35,"07",13803280,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"5095","31021",0,0,0,1,1,351290,2135,"3102100","01","01","Cnpj",35,"07",15530000,0,0,0,3512902,"SP","São José do Rio Preto","Votuporanga","Cosmorama","-20.4755","-49.7827"
"5096","31012",0,0,0,1,1,350780,2135,"3101200","01","01","Cnpj",35,"07",14340000,0,0,0,3507803,"SP","Ribeirão Preto","Ribeirão Preto","Brodowski","-20.9845","-47.6572"
"5097","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",5103000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5098","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",5267200,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5099","31012",0,0,0,1,0,353050,2062,"3101200","01","01","Cnpj",35,"07",13733015,0,0,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"5100","31012",1,0,0,1,1,354870,2135,"3101200","01","01","Cnpj",35,"07",9846020,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"5101","31012",1,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",2981040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5102","31012",1,0,0,1,1,355600,2062,"3101200","01","01","Cnpj",35,"07",15850000,0,0,0,3556008,"SP","São José do Rio Preto","Novo Horizonte","Urupês","-21.2032","-49.2931"
"5103","31012",1,0,0,1,1,355030,2062,"3101200","01","01","Cnpj",35,"07",3340000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5104","31012",1,0,0,1,1,354970,2135,"3101200","01","01","Cnpj",35,"07",13720000,0,0,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"5105","31012",1,0,0,1,0,355030,2135,"3101200","01","01","Cnpj",35,"07",2618000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5106","31012",1,0,0,1,1,350190,2135,"3101200","01","01","Cnpj",35,"07",13905090,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"5107","31012",1,0,0,1,1,353150,2135,"3101200","01","01","Cnpj",35,"07",14709034,0,0,0,3531506,"SP","Ribeirão Preto","Jaboticabal","Monte Azul Paulista","-20.9065","-48.6387"
"5108","31012",1,0,0,1,1,350590,2062,"3101200","01","01","Cnpj",35,"07",99999999,0,0,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"5109","31012",0,0,0,1,1,352520,2135,"3101200","01","01","Cnpj",35,"07",13240000,0,0,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"5110","31012",0,0,0,1,0,355030,2135,"3101200","01","01","Cnpj",35,"07",5083120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5111","31012",0,0,0,1,1,352170,2135,"3101200","01","01","Cnpj",35,"07",18440000,0,0,0,3521705,"SP","Itapetininga","Itapeva","Itaberá","-23.8638","-49.14"
"5112","31012",1,0,0,1,1,352210,2062,"3101200","01","01","Cnpj",35,"07",11740000,0,0,0,3522109,"SP","Litoral Sul Paulista","Itanhaém","Itanhaém","-24.1736","-46.788"
"5113","31012",9,0,0,1,0,350010,2135,"3101200","01","01","Cnpj",35,"07",17800000,0,0,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"5114","31012",0,0,0,1,0,355030,2135,"3101200","01","01","Cnpj",35,"07",2985000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5115","31012",1,0,0,1,1,352510,2135,"3101200","01","01","Cnpj",35,"07",14680000,0,0,0,3525102,"SP","Ribeirão Preto","Ribeirão Preto","Jardinópolis","-21.0176","-47.7606"
"5116","31012",0,0,0,1,1,355030,2135,"3101200","01","01","Cnpj",35,"07",8490627,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5117","31012",1,0,0,1,1,354870,2135,"3101200","01","01","Cnpj",35,"07",9791150,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"5118","31012",0,0,0,1,1,350220,2062,"3101200","01","01","Cnpj",35,"07",18240000,0,0,0,3502200,"SP","Itapetininga","Itapetininga","Angatuba","-23.4917","-48.4139"
"5119","31012",9,0,0,1,0,355030,2305,"3101200","01","01","Cnpj",35,"07",4458185,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"5120","31012",1,0,0,1,0,352960,2135,"3101200","01","01","Cnpj",35,"07",15625000,0,0,0,3529609,"SP","São José do Rio Preto","Fernandópolis","Meridiano","-20.3579","-50.1811"
"5121","31012",0,0,0,1,1,350950,2305,"3101200","01","01","Cnpj",35,"07",13185400,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"5122","31012",1,0,0,1,1,353440,2062,"3101200","01","01","Cnpj",35,"07",6050150,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
